"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",18.2500,"25.2482","18.7979","11.0000","15.8313","14.1305","21.2018","16.0656","13.6835","17.1257","19.3676","26.3011","19.8213","14.7933","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.8502","16.4065","23.6710","63.1428","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0953","21.1663","13.7178","11.0000","11.0000","11.0000","11.0000","11.0000","19.9527","11.0000","11.0000","11.0000","15.7698","17.8027","13.9582","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.0060","11.8581","15.2678","18.3239","28.4833","11.2778","11.0000","11.0000","18.7950","11.0000","12.5375","13.1350","11.0000","15.6503","19.9190","96.3638","11.0000","25.2045","11.0000","16.4660","11.3780","11.0000","11.0000","11.0000","63.1095","15.1935","15.1394","30.6924","17.4952","25.7112","21.6443","14.1417","19.2580","18.0005","14.9577","14.4691","11.8488","16.7810","21.0639"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",18.5000,"23.7361","15.7166","11.2751","12.1651","11.4754","18.1715","17.3991","14.9428","11.6087","12.3472","22.9442","25.0103","12.3129","12.3712","11.0000","11.4604","11.0000","11.0000","11.1570","11.0000","11.5036","11.0000","16.8806","21.6750","62.4775","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6629","11.0000","18.6159","11.0000","14.9641","11.0000","11.0000","11.0000","11.0000","16.7049","11.0000","11.0000","11.0000","12.9305","20.7933","16.3891","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9637","12.7430","19.6411","21.8786","30.8446","13.3372","11.0000","11.0000","21.1301","11.0000","13.5363","12.6951","11.0000","13.7138","17.4529","99.2263","11.0000","26.3543","11.0000","11.0000","13.5165","11.0000","11.0000","11.0000","61.0609","13.0710","18.3259","29.1360","17.7922","18.9442","21.3870","16.6146","20.8516","15.7075","16.3600","13.8257","16.8888","13.7739","23.5208"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",18.7500,"22.1297","22.6173","11.0611","13.3186","13.1466","17.2495","11.9858","13.6166","14.5158","14.8217","24.4466","26.5822","12.6766","11.0000","11.0000","14.0850","11.0000","11.0000","11.5056","11.0000","11.0000","15.7061","17.6919","22.7458","60.6828","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2853","21.2440","11.6061","11.0000","13.3876","11.0000","11.0000","11.0000","18.7527","11.0000","11.0000","11.0000","15.9152","20.2081","14.8695","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3594","15.0804","14.3149","14.4613","20.6066","31.9211","11.0000","11.0000","11.0000","18.2208","11.0000","12.7623","12.1897","12.8735","14.3608","23.5938","102.4656","11.0000","21.0108","11.0000","15.0762","11.8546","11.0000","11.0000","11.5115","67.7989","13.1297","12.9802","26.7654","16.3386","17.7923","23.5919","16.1100","23.1374","16.4021","21.7891","16.7929","14.6369","15.9733","25.6252"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",19.0000,"27.4781","22.0240","13.7794","14.2033","15.3880","18.2110","13.2578","13.6797","18.1915","16.0000","25.7377","22.6405","12.4632","11.0000","11.0000","14.6654","11.0000","11.0000","11.0000","11.0000","11.0000","14.3164","18.9666","21.5466","58.9560","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.0118","17.9845","15.4246","11.0000","11.9369","11.0000","11.0000","11.0000","16.3379","11.0000","11.0000","11.0000","14.1043","19.2160","18.7083","11.0000","11.7364","11.0000","11.0000","11.7433","11.0000","11.0000","13.2964","13.1996","13.9676","14.9100","22.5522","30.9545","11.4011","11.0000","11.7705","18.9055","12.4847","12.2588","11.0000","11.0000","19.1350","21.4159","99.2690","11.0000","21.1055","11.0000","16.0263","11.0000","11.0000","11.0319","11.0000","66.1358","13.6782","13.0127","28.1574","18.1182","18.4331","24.1488","14.9641","22.8197","18.4922","19.1318","17.7693","15.0915","16.8625","25.1110"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",19.2500,"25.7020","18.3563","12.3707","13.6505","12.9978","17.9557","15.4900","15.3171","18.7464","16.1478","25.9448","21.2140","16.4378","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2838","17.9929","22.0270","58.7593","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.1582","13.9428","23.5963","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.5647","11.0000","12.3514","11.0000","18.5150","18.8646","16.0127","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.9618","13.1290","16.5787","18.5811","25.2159","13.5575","11.0000","11.0000","20.7483","12.6065","11.8825","11.0000","13.4180","16.7636","20.4332","103.9716","11.0000","22.7757","11.0000","16.6404","13.9297","11.0000","11.0000","11.0000","61.5256","11.0000","17.9334","28.0097","15.4457","24.2763","24.0703","16.5807","19.3018","17.6184","19.4439","18.8921","11.0000","20.3699","25.6043"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",19.5000,"23.3409","26.0786","13.4174","15.3588","15.3831","17.1682","17.4864","14.6180","17.7440","14.7554","26.4769","22.0414","12.4355","15.7167","11.0000","12.3782","11.0000","11.0000","11.1888","11.0000","12.9096","18.4110","20.1497","25.9566","58.8125","11.0000","12.4774","11.0000","11.0000","11.0000","11.0000","11.0000","12.1362","13.7157","17.3080","20.3672","17.8159","11.0000","11.0000","11.0000","11.0000","11.0000","13.1585","11.0000","13.4532","11.0000","17.2746","22.3189","19.5496","11.0000","11.0000","11.0000","11.0000","11.4023","11.0000","11.0000","11.0000","11.0000","16.1034","20.2990","19.6928","28.0489","11.9554","12.5386","11.3080","24.0026","13.1809","11.0000","11.9753","11.0000","20.5336","22.0200","103.5582","11.0000","25.4471","11.0000","14.7045","12.2928","11.0000","11.7688","11.9864","64.0241","16.7867","16.9239","31.7485","18.8930","21.6862","23.3945","13.7694","20.7365","18.5238","20.3030","21.6745","13.1182","17.9338","27.8938"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",19.7500,"26.6480","21.8750","14.0261","15.9529","16.0927","18.5670","17.0764","13.5247","16.1123","13.4713","23.2511","18.6995","13.2038","12.4095","11.0000","14.5325","11.0000","11.0000","11.0000","11.0000","13.6672","17.4604","19.8063","24.2861","54.0661","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2195","17.4059","25.3054","16.3721","11.0000","11.0000","11.0000","11.0000","11.0000","13.2241","11.0000","11.3146","11.0000","17.2457","24.6508","14.7660","11.0000","12.2587","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6506","18.5277","18.3177","22.3391","29.4456","15.4504","11.0000","12.4702","20.1371","11.0000","15.3653","11.0000","12.0060","18.6794","20.8365","103.3861","11.0000","22.2493","11.0000","15.9975","11.0000","11.0000","11.1277","11.1597","67.9176","15.0353","19.3979","30.3429","21.6522","24.3001","24.0162","14.2820","17.2519","21.4434","18.9871","19.0794","17.0761","24.0254","27.6008"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",20.0000,"25.4419","23.2813","15.1265","14.1491","13.1826","18.6631","19.8614","14.3452","17.0769","13.4071","23.6932","20.8504","14.4894","11.0000","11.0000","13.2423","11.0000","11.0000","11.0000","11.0000","11.0000","18.2483","21.4017","28.4072","54.7052","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.3988","16.3646","26.1070","15.5874","11.0000","11.0000","11.0000","11.0000","11.0000","17.7042","11.0000","13.1075","11.0000","19.0486","22.0506","18.3467","11.0000","11.0000","11.0000","11.0000","11.8687","11.0000","11.0000","11.2511","15.2336","15.4913","19.6540","16.6389","29.2264","17.3841","11.0000","13.0521","16.7495","11.0000","13.2611","11.0000","11.0000","16.4226","20.2336","106.9290","11.0000","19.9043","11.0000","15.7507","11.6649","11.0000","12.1176","11.0000","63.9296","16.8431","18.0413","28.2909","22.0559","21.8501","24.9723","11.7189","19.3788","20.4794","19.6662","18.6541","14.6914","26.6565","26.3534"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",20.2500,"25.5465","24.8388","16.8846","14.6168","11.7921","19.9034","14.1203","15.4641","16.8997","17.0017","20.5438","22.0575","13.5327","14.5993","11.0000","14.6720","11.0000","11.0000","11.0000","11.0000","14.8308","14.9311","20.3269","25.6976","56.4010","11.0000","14.4504","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8326","24.6947","15.1110","11.0000","11.8834","11.0000","11.0000","12.3946","14.2062","11.0000","11.0000","11.0000","18.5640","21.4996","18.2158","11.0000","13.1727","11.0000","11.0000","11.0000","11.0000","11.0000","11.8487","16.9715","15.1929","15.2016","22.0153","27.8690","15.0880","11.0000","11.0000","17.7970","11.0000","16.2729","12.4452","11.0000","13.7088","20.2660","102.6189","11.0000","24.1021","11.0000","15.5874","16.3674","11.0000","16.0990","11.0000","68.3750","14.0172","19.1557","30.8187","21.0411","20.8718","24.2784","19.0592","17.2241","19.3206","18.6089","18.3208","14.6342","22.5122","27.9718"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",20.5000,"25.5157","24.9629","17.7993","14.8620","15.0555","20.0629","14.7571","17.0359","18.1501","18.4701","20.6706","23.0825","16.0653","16.4921","11.0000","13.0808","11.0000","11.0000","11.0000","11.0000","16.7148","13.7898","19.2692","25.9128","53.2313","11.0000","14.2104","11.0000","11.0000","11.0000","11.0000","11.0000","12.2929","11.0000","18.6161","24.9420","17.1664","11.0000","11.5178","11.0000","11.0000","11.0000","16.3331","11.0000","13.4289","11.0000","17.8237","22.3978","22.4047","11.0000","12.8667","11.0000","11.0000","11.9304","11.0000","11.0000","13.1061","15.5984","16.5170","16.9335","23.1107","29.3346","16.7171","12.7314","11.0000","19.4183","11.0000","14.7036","14.0788","11.0000","15.2522","19.7266","103.9716","11.0000","21.0471","11.0000","16.1108","15.3944","11.5044","11.3506","11.0000","64.1572","14.2767","19.1880","30.9695","21.3217","18.5077","26.3164","16.8274","18.0582","20.3890","18.2852","19.6281","15.4527","23.6273","23.9690"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",20.7500,"26.1025","28.1899","17.4029","16.7929","14.5485","20.6054","15.8715","17.1617","17.1241","18.1509","21.4633","24.3249","18.8116","18.1366","11.0000","13.7540","11.0000","11.0000","11.0000","12.5379","16.0868","14.2336","19.1090","24.4984","56.2198","11.0000","14.4804","11.0000","11.0000","11.0000","11.0000","11.0000","15.7303","11.5397","17.4565","25.4057","18.4360","11.0000","11.0000","11.0000","11.0000","11.0000","18.5235","11.0000","13.7444","11.0000","21.0102","25.3711","21.2428","11.0000","11.6426","11.0000","11.0000","13.0158","11.0000","11.0000","15.3380","16.8757","19.4174","14.0149","22.6847","28.4615","16.8093","11.8814","11.0000","13.5567","11.0000","15.9276","11.0000","11.0000","17.1106","21.0594","102.0779","11.0000","22.6218","11.0000","15.0640","14.5783","12.1665","14.2187","11.0000","65.3807","12.8168","18.8656","30.5773","22.6314","21.4149","25.2665","17.7264","19.5982","14.8851","20.4221","17.7325","14.5687","21.9218","30.1173"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",21.0000,"24.8106","27.3007","16.0482","12.4733","13.7173","19.0509","16.9332","18.2114","17.1184","14.5822","23.3603","24.9314","16.3906","16.9032","11.0000","15.5515","11.0000","11.0000","11.0000","11.0000","15.1599","14.1676","16.1994","20.6259","49.7387","11.0000","12.3573","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9352","15.7639","25.3272","13.9164","11.0000","11.0000","11.0000","11.0000","11.0000","17.2276","11.0000","11.3794","11.0000","18.8883","23.9738","17.4841","11.0000","11.7059","11.0000","11.0000","14.2096","11.0000","11.0000","11.0000","17.8945","13.8953","21.1830","22.1005","29.7109","20.5543","11.0000","15.7413","19.3851","11.9207","12.1343","12.0703","11.0000","17.2482","16.5522","101.7805","11.0000","23.5736","11.0000","15.1770","15.1244","11.0000","13.7180","11.0000","70.0981","17.1917","16.2705","30.0595","20.4653","22.8374","21.0301","13.4613","23.8923","28.0179","20.5255","18.3479","18.0458","25.4909","26.6897"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",21.2500,"27.4736","24.9054","17.2415","15.1438","16.4661","17.6396","18.9955","17.6446","14.2202","18.8360","26.6627","24.4670","17.3401","18.2013","11.0000","15.9181","11.0000","11.0000","11.0000","11.0000","13.8678","14.4527","21.1420","25.0042","51.7776","11.0000","13.7147","11.0000","11.0000","11.0000","11.0000","12.2912","11.0000","14.5432","15.7639","25.6380","12.0633","11.0000","11.0911","11.0000","11.0000","11.9665","18.5938","11.0000","11.0000","11.0000","18.6307","25.5877","15.4559","11.0000","11.0000","11.0000","11.0000","15.2590","11.0000","11.0000","11.0000","19.2670","14.4998","19.9813","21.7030","26.6133","19.7912","11.0631","16.2919","21.9938","12.0159","13.7413","13.8016","11.0000","16.7144","19.9346","100.9358","11.3505","24.4604","11.0000","15.7649","14.8725","12.5866","13.2064","11.0000","65.6754","14.9988","15.8825","29.7885","21.2802","21.0554","23.2105","14.8010","21.9138","24.7231","19.3308","17.9215","18.5677","28.6893","30.4361"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",21.5000,"25.7705","25.9319","16.6295","15.4814","15.6446","16.6774","17.1553","17.2667","17.5370","16.7251","23.2974","26.9437","15.6861","19.3758","11.0000","16.9261","11.0000","11.0000","11.0000","11.0000","16.4520","14.9279","19.8903","20.5638","49.8300","11.0000","12.0557","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.1320","14.5570","24.5192","14.7670","11.0000","11.0000","11.0000","11.0000","11.3118","16.3061","11.0000","13.7193","11.0000","20.0795","25.8050","17.4226","11.0000","13.1792","11.0000","11.0000","16.1231","11.0000","11.0000","12.8959","18.2137","15.0725","19.9181","22.0088","27.9900","19.6081","11.0000","15.1601","17.0870","11.0000","11.2206","12.3221","11.0000","17.9389","23.2851","102.1425","11.0000","23.3202","11.0000","14.9913","16.0059","11.0000","12.8227","11.6083","66.5407","15.4503","21.0883","30.6918","21.2176","25.1285","24.1450","15.1438","20.7012","25.2669","21.8494","21.5299","19.1223","25.3930","28.4508"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",21.7500,"26.4827","26.3363","16.1400","14.0695","15.8974","17.3509","20.5502","17.5186","17.1184","19.0919","26.3167","29.0179","17.6464","21.3847","11.0000","15.4904","11.0000","11.0633","11.6026","11.0000","12.9224","15.4030","18.7028","24.3831","52.3862","11.0000","14.4084","11.0000","11.0000","11.0000","11.0000","11.0630","11.0000","13.6891","13.4454","23.9287","14.8885","11.0000","14.0064","11.0000","11.0000","11.7795","16.0202","11.0000","12.2648","11.0000","21.9148","28.5984","19.3279","11.0000","14.3762","11.0000","11.0000","14.0245","11.0000","11.0000","11.0000","17.0646","15.0406","22.5745","22.8344","26.2065","20.6154","11.0000","15.2212","20.6894","11.0000","11.0000","11.6611","12.3231","16.1806","22.0087","106.6378","11.0000","25.0305","11.0000","17.4047","14.8725","11.0000","14.2296","11.0000","67.1496","14.9988","23.9013","32.3479","21.2176","24.1739","23.3662","18.1347","23.8923","26.4505","24.3357","18.3151","22.8409","27.0574","30.4361"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",22.0000,"27.6129","23.0342","16.9168","15.8156","16.2285","20.5063","21.5207","15.4871","16.4722","19.6846","23.9238","29.5672","19.1895","17.1919","11.0000","14.3694","11.0000","11.0000","13.6235","11.0000","16.1462","16.5092","20.8718","24.3999","55.2165","11.0000","12.9026","11.0000","11.0000","11.0000","11.0000","11.0000","11.7574","12.2660","14.9563","26.3117","14.7044","11.1257","13.5828","11.0000","11.0000","11.0000","15.9374","11.0000","12.9956","11.0000","21.1044","25.9041","21.1285","11.6661","11.0000","11.0000","11.0000","14.2452","11.0000","11.3785","14.0485","17.4161","16.7946","13.7558","19.2361","27.0017","15.6703","11.0000","11.3403","16.7162","11.0000","14.1752","12.8871","11.0000","16.7513","22.3794","104.2186","11.0000","25.7672","11.0000","19.7603","13.0016","11.0000","12.7250","13.9763","65.9833","20.5741","18.4772","33.6911","22.7733","22.1436","28.5992","13.1214","24.2413","21.7105","21.6605","22.0173","22.3044","23.9155","33.2712"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",22.2500,"26.1643","23.1599","17.8672","14.9874","15.1511","19.5141","19.8463","15.5189","18.2749","16.9286","23.1970","23.3988","19.4939","19.1521","11.0000","16.1766","11.0000","11.0000","11.1580","11.0000","18.4683","18.4722","23.6193","26.1598","54.7009","12.1858","12.3288","11.0000","11.0000","11.0000","11.0000","11.0000","15.0392","13.9435","15.3994","27.8335","12.1235","11.0000","12.2154","11.0000","11.0000","11.0000","17.4346","11.0000","13.1857","11.0000","19.5872","28.2281","20.4247","13.3155","12.1733","11.0000","11.0000","13.7507","11.0000","11.0000","12.9485","18.4106","16.4146","15.4221","21.1650","24.7784","17.1452","13.1477","11.0000","17.4034","11.0000","12.9177","11.8492","11.0000","17.3484","22.0624","102.6254","11.0000","25.6726","11.0000","20.3464","12.7474","11.0000","16.4946","13.4002","69.4339","17.5762","17.8921","33.9917","23.3384","23.6209","29.9553","15.0868","20.5312","20.4201","24.0188","22.7692","22.2396","26.3741","31.0090"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",22.5000,"29.9245","23.9454","19.1241","18.0547","13.4083","19.7701","23.8587","18.0329","19.6912","19.5564","24.4926","26.5605","21.8077","20.6768","11.0000","15.2577","11.0000","11.0000","11.6638","11.0000","20.2255","16.1293","22.8206","26.3142","51.2134","11.4993","13.5972","11.0000","11.0000","11.0000","11.0000","11.9756","13.6823","14.1017","17.1718","29.9144","12.3056","11.0000","13.3397","11.0000","11.0000","11.0000","14.9181","11.0000","14.5477","11.0000","24.1067","29.4675","22.2301","11.0000","13.6553","11.0000","11.0000","15.1106","11.0000","12.1671","14.8028","19.7900","17.4912","15.6464","22.7571","27.1583","20.9244","11.0000","11.0000","19.5587","13.0014","13.0749","13.4217","12.2334","18.6056","26.3099","105.4812","11.0000","29.5537","11.0000","19.5753","13.5099","12.5918","16.3029","12.2801","68.4987","14.5137","19.0624","29.9644","23.8407","21.7262","31.0649","17.6450","21.0109","25.0011","20.5299","18.5846","25.0900","27.1280","34.5138"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",22.7500,"25.8818","23.0436","25.8033","18.5308","15.4386","18.8823","20.0701","17.5389","17.8211","20.0384","27.2312","25.1594","18.9471","16.9206","11.0000","17.9752","11.0000","11.0000","15.7320","14.2746","14.6033","18.9183","24.8001","27.3331","51.8160","13.1250","13.6943","11.0000","11.0000","11.0000","11.0000","11.0000","14.5035","14.6089","14.7698","28.7991","14.9430","11.0000","11.0000","11.0000","11.0000","12.5595","14.7819","11.0000","13.6564","11.0000","21.9771","26.2398","19.4951","11.7307","13.3587","11.0000","11.0000","16.5351","11.0000","11.0000","11.0000","17.3581","17.5282","18.8064","24.1613","26.2377","19.7899","11.0000","13.8428","22.2369","11.0000","12.7045","15.5746","12.4508","21.0445","23.2663","104.0197","11.0000","26.5204","11.0000","23.4811","14.6060","12.4647","18.8148","12.3743","66.6202","18.8935","21.3034","26.7430","23.9600","27.3780","26.3596","18.5345","20.0582","20.5086","24.5863","24.1836","19.2480","24.9645","32.2916"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",23.0000,"26.4709","27.3919","23.2447","20.1533","13.3144","19.9440","21.4923","21.7087","16.5663","19.6846","26.9796","25.3772","22.0768","19.2387","11.0000","15.3748","11.0000","11.0000","12.3250","14.0542","17.2584","17.8457","22.9835","28.0419","52.3904","13.5000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.6398","15.8436","16.5121","25.1895","14.1544","11.2519","11.0000","11.0000","11.0000","13.0898","18.2777","11.0000","14.7001","11.0000","21.6210","29.6368","21.5119","11.0000","14.8597","11.0000","11.0000","14.8962","11.0000","11.0000","11.0000","20.4409","15.7767","15.8630","22.7903","26.6436","16.0581","13.5815","12.3596","16.6967","11.0000","14.1250","16.0446","11.0000","19.8242","24.1879","101.9076","11.0000","29.5426","11.0000","23.6037","13.3091","11.0000","15.3380","15.0589","65.1990","21.9098","21.8218","31.3448","27.2623","27.5373","29.3882","19.0616","19.1940","19.8271","23.1271","23.9232","21.2118","25.1284","36.9662"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_10A_9.OKA","8/19/2024 7:16:29 PM","10-A","PM03B","","NRRL 35890","Aspergillus oryzae","",23.2500,"28.4861","26.8288","22.3309","17.3369","17.4994","20.4266","22.4404","21.0138","17.9176","20.6496","23.2049","27.5245","17.2288","17.7351","11.0000","16.9045","11.0000","11.0000","15.6689","11.7557","15.0142","18.0981","24.8958","28.8740","50.8485","11.0000","11.4844","11.0000","11.0000","11.0000","11.0000","11.0000","17.6283","15.0838","16.8289","28.4879","14.3971","11.0000","11.1835","11.0000","11.0000","14.1190","17.1972","11.0000","13.4035","11.0000","23.0457","26.5514","20.7480","11.0000","15.2580","11.0000","11.0000","14.5252","11.0000","11.0000","11.0951","17.5508","15.6175","17.7186","22.3638","27.5491","17.6310","12.3537","12.3596","16.6028","11.0000","13.9356","16.3893","12.2616","22.1397","23.4252","102.2094","11.0000","27.9056","11.0000","21.6411","16.9783","13.0379","15.1148","11.0000","67.0401","19.0861","19.4890","28.6503","27.5738","25.1157","30.0063","18.1314","21.7866","21.8392","19.9818","24.0859","19.4116","27.4558","30.8829"
