"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",23.7500,"16.8147","94.1848","20.0916","11.3969","11.0000","11.0000","11.0000","16.3007","11.0000","12.1841","39.6478","23.8496","30.3320","18.4611","16.5472","14.9823","11.0000","11.4431","15.8640","99.5981","12.8284","16.5010","18.2839","23.9714","27.5134","14.2094","15.9094","112.9193","11.0000","19.1507","14.1334","11.0000","35.0100","15.1398","18.0418","28.7083","24.0133","13.3992","12.0687","11.3443","33.7017","11.0000","11.0000","11.0000","11.0000","11.0000","23.8063","31.2691","28.7699","15.1118","18.0052","17.1869","12.7715","14.4407","11.6978","11.0947","16.3461","21.4353","11.7270","23.2901","32.6035","11.8457","18.6998","18.5938","17.1818","18.4206","14.9049","19.4021","17.7185","18.4617","23.3588","23.4099","27.9111","17.5291","16.8452","16.1760","17.7039","17.2565","13.8338","16.7376","15.0856","18.5356","21.3058","32.4604","42.3056","24.5189","22.6268","20.5897","41.4547","135.6970","20.3899","28.5008","30.9316","31.2551","19.5766","35.8474"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",24.0000,"19.5765","97.6526","23.6492","11.0000","11.1266","11.0000","11.2534","13.2387","11.0000","11.0000","40.3878","26.8624","28.2144","16.5413","16.7329","11.1843","11.6995","11.0000","11.3798","95.2230","13.2121","15.2104","12.0336","25.9286","26.3808","13.2873","14.8411","115.7386","11.0000","23.8674","11.0000","11.0000","33.9393","13.9326","18.1450","31.7287","23.9557","14.8582","11.7613","11.6869","29.0066","13.3348","17.2565","11.0000","11.0000","12.2277","24.5309","25.5625","30.2383","15.5862","16.3422","19.4046","11.0000","11.0000","14.7915","14.5820","14.9539","17.1338","11.8230","23.6215","28.3107","15.3566","19.9678","18.1147","20.2962","20.3615","18.5627","18.8611","15.0956","15.7099","22.2181","23.3128","26.0114","21.5324","18.1518","14.6872","22.3256","14.3099","14.1453","15.7165","16.2461","14.5527","21.7178","33.9773","40.4698","23.3138","16.2980","21.9253","37.0020","136.8133","17.9540","27.2204","31.2381","23.6680","20.0636","36.7420"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",24.2500,"16.4448","95.2345","20.5202","11.0000","11.4122","11.0000","11.0000","14.4322","11.4452","11.0000","40.0111","23.3469","25.2299","16.5982","16.8278","12.5081","11.0000","11.0000","14.8209","104.4114","11.5376","17.0228","17.3672","27.8516","22.3594","17.4129","18.5694","119.6895","11.0000","20.9078","13.0991","12.6660","39.3481","15.8010","18.3500","27.2926","18.0130","13.0715","12.0983","15.5411","36.0205","13.6430","11.5079","11.0000","13.4252","11.0000","25.6852","29.6168","29.9243","11.0000","19.9949","17.2398","12.0021","12.8879","11.7620","15.4074","17.0197","21.0361","13.1514","21.8572","30.8115","13.4411","19.1660","13.3399","21.3403","17.6479","17.0421","17.8488","19.8104","18.8657","19.5069","22.7048","29.0909","18.0240","11.0000","17.2353","21.4561","18.5260","12.1477","19.5382","17.0211","15.6505","26.0992","32.7383","40.7150","24.1858","17.3003","25.1379","35.2839","133.4087","14.3992","26.5669","29.4540","24.6393","21.8815","35.0928"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",24.5000,"21.8586","101.7913","22.3628","11.0000","11.0317","11.0000","13.4647","14.9990","11.0000","12.6051","41.6580","21.5385","27.5863","19.6151","16.7667","13.8930","11.0000","11.0000","14.7893","103.0608","12.6445","14.8470","16.2153","25.4089","21.9319","16.8811","18.4186","118.1552","11.0000","20.5002","11.0000","14.6150","39.4113","14.0841","16.6392","35.7636","19.8649","14.6408","11.0000","12.1508","32.7859","15.3221","11.1270","11.0000","11.7874","11.0000","26.0716","28.9608","27.8726","11.0000","19.8107","17.6832","11.9707","13.8474","12.2065","14.5259","18.2173","22.3146","12.4237","20.8323","30.8727","11.5007","18.8578","14.9208","19.3648","19.2322","16.7257","22.2785","18.7444","15.8963","21.1138","25.3130","30.2046","17.9599","13.0977","17.8306","20.0990","16.7236","16.5791","19.0603","17.3414","16.3286","25.2300","36.1775","42.4949","26.0561","19.7949","24.1501","37.3387","136.1980","15.9532","28.7677","31.6502","27.8620","21.7504","38.8043"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",24.7500,"23.1393","100.3248","26.7080","11.0000","14.6646","11.0000","13.3988","15.2718","11.0000","11.0000","46.0451","26.3723","26.4534","14.6528","16.5480","14.4518","11.0000","11.0000","12.0125","104.2001","15.2939","15.7395","19.3503","29.2024","25.3081","16.1133","20.5587","120.9781","11.0000","26.8832","14.3629","17.2813","35.8335","16.3065","17.6575","26.5069","22.7518","12.9071","12.0060","14.3028","36.8008","15.3757","14.0788","11.0000","11.0000","12.3246","25.5420","31.7576","32.3974","13.3051","19.5725","20.6376","11.0000","11.9312","11.4761","14.7775","12.9965","21.9376","11.8260","22.4259","30.1858","15.4543","20.1239","12.7042","25.5823","17.6211","12.5545","14.9402","20.2419","16.6469","21.2652","22.9382","28.6908","21.4804","15.0887","16.9377","19.7451","18.0844","11.2558","16.4569","17.5350","19.0882","29.1514","35.8199","42.7943","29.3684","19.5498","24.7087","37.0434","142.6021","18.1330","30.5921","32.3068","23.7591","18.0553","35.0999"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",25.0000,"18.9439","106.8819","27.2510","11.4913","15.6165","11.0000","13.5876","13.0542","11.0000","13.6921","44.2224","22.6758","32.0091","22.5334","19.1684","17.1950","11.4138","11.7895","12.3645","109.4572","12.7725","14.9637","17.9524","30.5260","29.5084","16.4114","14.6677","121.7257","11.0000","22.6473","13.5992","13.6564","39.9010","18.3594","17.6327","30.0145","22.0838","13.1088","12.3098","15.9715","40.6026","14.0270","16.5462","11.4118","15.2955","11.0000","24.0000","34.7558","32.4353","14.0966","21.3532","29.1004","11.3130","12.9301","14.9525","12.6766","18.6520","21.6602","12.4002","25.2430","28.9988","15.5216","21.6634","14.8573","20.7484","17.2046","15.2811","23.2970","22.3646","20.1492","22.7094","26.1672","31.6199","19.5467","16.4914","23.5276","22.2398","20.5258","22.6915","20.6685","19.1860","18.2449","23.5933","33.2452","43.5649","26.7558","22.2665","24.6628","39.3498","142.1170","19.2440","30.9695","30.7477","28.5295","22.1143","36.4962"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",25.2500,"18.6646","105.2843","23.0355","11.0000","17.1975","11.0000","13.9663","16.2145","11.0000","16.8649","44.0643","22.5513","29.2953","20.3631","17.5469","16.5203","13.1646","13.9369","12.1424","107.4736","11.7597","16.5491","13.6715","29.0121","28.0012","18.0693","16.2439","121.4784","11.0000","21.7659","13.0920","12.8658","42.1485","17.8178","17.0932","24.1735","20.7210","13.5809","11.7615","15.0083","40.1282","12.3419","12.9333","11.0000","17.4589","11.0000","24.6452","30.6311","33.1702","11.0000","18.9640","27.3810","11.5633","14.2376","16.7548","11.0000","14.5098","21.4681","11.2228","27.9453","29.6439","11.0000","20.6493","16.0272","21.7387","17.0487","13.6955","21.0384","20.8932","17.8306","21.5133","26.7067","29.9619","19.7068","17.1817","23.0277","21.3823","19.9265","18.0465","17.1064","19.6656","18.3737","23.4962","31.7166","45.7941","22.4645","21.7878","25.4047","40.8664","145.6512","18.9207","27.0793","32.9637","26.9034","21.7209","37.8700"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",25.5000,"18.8819","109.1372","22.9744","12.4739","14.2568","11.0000","15.6703","13.2438","11.8292","12.2820","46.0242","25.0110","29.5697","21.6343","16.1396","17.2870","12.1460","11.7895","12.5866","111.4093","12.3294","16.5174","20.1412","28.7032","26.4036","16.4427","18.4870","122.4987","11.0000","23.3398","13.5992","12.0436","43.4780","13.5169","18.4261","27.7465","23.0832","15.2176","11.4569","12.3672","39.2743","15.2441","14.4228","11.0000","14.8879","12.7891","22.1613","31.2514","34.2113","11.0000","18.7189","26.2869","11.0000","13.0235","14.5730","11.3480","15.9959","20.6998","11.0000","25.9742","29.3367","12.4130","22.9848","14.3198","21.0269","14.6479","13.6955","21.4462","18.9521","20.1492","22.1428","26.1672","33.7000","20.5391","20.6334","20.6222","22.9136","15.7629","19.7528","19.5235","19.6656","17.3111","26.7012","33.6680","46.6075","27.6329","21.7878","24.0137","42.5067","147.0522","20.3431","30.4184","35.3099","28.9522","19.3931","38.7646"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",25.7500,"21.7367","112.7081","27.1288","11.0000","17.1026","11.0000","13.5876","17.8579","11.0000","14.3651","51.3347","24.3260","28.5940","22.3164","18.0364","20.4458","11.0000","13.4001","13.5704","110.2443","15.2098","16.2320","17.7593","30.6187","27.8203","17.3498","17.1533","125.0651","11.0000","24.0953","15.4376","13.5932","43.3831","16.8939","19.4416","27.1872","22.8712","16.3821","12.2185","15.2258","44.3029","14.4951","18.0041","11.0000","19.8104","11.0000","29.3226","29.9488","37.2429","11.0000","21.9964","27.3498","12.4083","13.7395","16.2805","16.5359","17.7034","22.0444","14.1187","28.5494","28.7838","13.9830","21.8785","15.5529","20.2533","13.5255","14.2029","20.8188","21.4880","21.3399","20.7893","24.9615","31.0170","18.2983","20.5707","23.4338","23.4342","21.1566","18.9312","19.2373","23.1831","17.0535","22.5574","34.2208","46.3363","25.6908","22.9687","26.8266","40.4021","150.4272","21.0544","26.3013","37.5910","28.1717","25.3273","36.7198"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",26.0000,"18.8508","114.8067","29.2976","11.0000","13.5612","11.0000","18.1317","13.4018","11.0000","13.6601","52.0617","22.3956","27.9537","21.2002","14.8241","20.2005","12.1141","11.0000","14.1733","110.8111","14.0070","15.6613","15.7959","28.1162","27.2476","16.9745","17.6686","122.7770","11.0000","22.2066","13.7577","12.3282","45.2824","16.6072","16.1094","27.6222","20.2668","15.2491","12.4926","15.7851","44.7457","15.5873","15.2151","11.0317","16.1107","11.0000","25.9355","33.3913","33.1089","11.0000","20.8018","28.3814","12.7839","14.4867","14.5414","13.1827","16.7864","19.9635","12.8139","25.2430","29.3674","13.0724","22.0014","17.0073","21.0888","13.9620","13.5052","19.1248","21.9576","20.3999","22.0798","26.1038","27.6708","18.8425","18.5938","21.6219","21.1985","18.8225","19.6896","21.1137","18.6744","20.1124","23.1077","33.2452","45.3723","23.2162","23.5113","26.2393","44.2089","148.2303","22.7355","26.3337","33.4525","27.0985","20.6718","35.7613"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",26.2500,"20.4988","118.7033","30.9734","15.9447","14.3916","11.0000","16.2165","17.2691","11.0000","11.5797","52.9913","29.6371","29.1990","20.3787","20.7551","18.8567","13.4168","14.6336","12.7818","112.0057","18.1633","15.9085","15.7764","33.1203","24.0498","16.1974","20.9553","131.3784","11.0000","30.7354","16.6866","17.0988","44.3845","19.7111","22.8125","32.9849","22.9821","17.9960","11.7313","15.5388","45.7373","16.8172","14.1838","11.0000","16.2496","11.0971","30.1543","34.2966","35.5240","11.0000","16.6230","26.6188","12.6245","16.8439","18.4429","15.1562","20.1435","21.2471","17.8665","25.8737","32.9817","15.3415","22.4500","16.0535","26.5275","16.4308","14.7847","23.3488","19.9262","24.0813","24.6996","29.6661","32.9378","21.6394","15.4985","24.5965","25.6943","17.0859","14.7664","16.0938","22.5629","22.7672","27.1941","36.7015","45.3826","25.9095","24.6727","24.9116","39.4334","151.9026","21.5508","29.5049","31.0015","29.4613","17.9721","40.3586"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",26.5000,"20.7698","117.9762","27.8165","11.0000","15.0518","11.0000","12.4283","16.0546","11.0000","12.1828","53.1573","27.8483","28.3175","19.5991","21.8304","21.9068","12.6237","11.8547","15.1333","113.4017","14.0434","16.1864","15.7854","34.1399","23.6802","13.1962","18.1743","133.5085","11.6400","31.3825","13.6191","14.1893","45.0991","20.2742","18.5464","25.4717","20.5649","11.7270","11.0000","12.2494","47.0906","11.8746","11.1595","13.7403","13.3359","11.0000","28.6358","30.1022","34.4310","11.0000","18.5202","23.1908","11.0000","17.3194","15.2907","15.0826","16.0724","21.0363","15.5031","26.5149","29.2647","14.4875","19.5272","16.9357","21.8840","13.9512","13.1929","19.0427","20.4786","15.1041","23.0405","24.5635","27.3555","20.0839","17.8462","20.9720","22.0418","19.3004","17.5778","20.3926","20.8807","17.8147","25.3614","35.9732","45.1335","24.2479","24.2932","25.6787","42.7479","151.0426","23.3921","30.9471","32.7411","26.2603","14.9055","36.2266"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",26.7500,"20.5527","123.2235","26.1960","11.0000","17.6159","11.0000","16.4276","15.8967","11.0000","17.2655","55.2636","24.9574","25.1299","21.5308","20.2180","22.5466","14.6932","12.8994","16.5846","115.6682","12.4900","14.4364","22.4335","34.7853","25.0757","14.9218","21.2188","132.9576","11.0000","29.2880","14.7051","15.2314","45.2896","20.4325","22.8406","29.8287","22.0576","11.0000","13.1387","13.1241","46.2977","15.6230","12.0843","15.7562","14.6932","11.5849","28.2811","31.5620","31.3131","11.0000","23.6156","26.1039","12.6581","17.2577","15.6693","13.6584","17.1185","17.7231","15.8202","22.0775","30.0935","14.5503","21.2264","18.2301","24.5356","16.2810","15.0043","17.6549","23.7742","19.5556","26.6872","25.2656","27.9601","23.3669","18.0670","20.2194","20.0426","20.9795","17.0669","20.8399","17.7048","19.2681","26.0068","35.1278","47.8402","27.0105","26.2697","26.1132","41.6938","153.8954","22.2655","30.3005","36.8012","26.0969","15.5012","34.7823"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",27.0000,"21.0489","122.5363","30.1097","11.0000","17.3310","11.0000","13.6662","20.3827","11.0000","17.7770","58.5645","26.9779","26.2946","21.0634","20.4918","22.6989","13.1968","13.2793","17.6258","117.9976","11.6023","14.8819","21.3095","33.7404","24.5600","17.8397","19.8020","137.8236","11.0000","30.2571","15.3758","15.7682","48.7503","19.3880","19.9989","29.3930","21.4179","14.8562","11.0000","12.7492","47.6932","14.5297","14.0933","14.9687","12.4520","12.3972","27.6363","35.0408","34.8324","13.1970","23.0937","21.4809","11.7508","17.9359","17.7515","13.6268","16.8649","24.1888","15.1225","27.5684","32.3958","13.5135","22.5550","16.6199","24.1348","18.2692","13.3835","23.3952","21.7027","18.0402","25.0839","26.9570","29.1996","23.6537","17.3729","23.3238","23.8564","20.5360","17.2265","19.6578","18.2502","16.3936","30.7832","36.6886","46.6071","27.5756","24.2294","27.3545","44.7631","154.1839","23.2311","31.2058","37.5216","26.0315","20.0024","34.4292"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",27.2500,"21.8863","125.3786","29.5288","11.0000","16.4447","11.0000","17.6337","18.1713","11.0000","15.7311","62.2113","27.0090","24.5475","20.4403","19.5183","22.0591","14.4703","15.7803","16.3638","118.1550","13.6947","13.8955","19.9606","32.7263","25.3790","15.4552","20.3748","134.7326","11.0000","35.2902","15.4717","15.5156","52.1475","21.9835","21.9881","29.0196","24.2203","11.0000","11.0000","14.8733","47.5029","15.2794","13.9977","11.4095","11.9470","11.0000","30.1189","33.7362","37.9812","12.5283","18.0598","21.6392","14.0033","17.3810","15.7008","15.8105","17.3721","18.5272","16.0104","24.0568","31.8740","11.7540","19.8979","14.6309","23.4873","16.8713","15.3221","19.8312","22.1107","16.8405","21.7515","27.5315","28.4136","22.1557","18.9820","21.3483","21.8572","19.1737","17.4181","17.8688","16.7424","18.4284","26.8782","37.9568","50.2160","28.0779","26.0784","23.8788","42.9029","154.4082","22.9415","31.6260","37.5543","27.8614","17.1561","35.2637"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",27.5000,"21.5057","124.3896","28.7352","15.9255","18.0321","11.0000","18.0733","18.1975","11.7375","15.3646","57.3194","28.9983","23.7130","19.1472","20.7712","21.6664","14.9586","15.2557","17.5175","119.7253","18.7794","19.7082","22.8489","33.3668","28.7209","20.3077","17.7282","135.0517","11.0000","30.4078","22.4285","15.2045","48.6010","24.0473","21.3088","26.9204","27.7370","16.4600","14.6656","13.0849","46.5279","15.5645","14.3384","15.4054","15.5777","13.2112","26.5547","34.1852","35.5347","11.4448","25.1646","27.8086","16.3710","14.4960","17.1265","15.6007","19.4333","20.0980","14.4020","27.0029","28.3996","11.3777","23.2644","13.0691","26.4568","14.2259","16.4810","21.8070","23.9990","20.7182","28.4645","27.0852","29.8299","18.2023","17.2286","19.1456","21.7317","19.0865","19.2240","18.4853","23.6313","19.3877","26.6593","39.5400","46.4898","29.2866","29.6473","29.1868","42.8215","158.7569","27.4908","29.1869","38.5877","24.5499","19.8153","38.1386"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",27.7500,"21.7846","127.3891","29.9340","12.7744","15.8465","11.0000","16.8997","14.4244","11.0000","15.0757","56.9083","33.9462","26.9830","19.1472","21.2278","19.6741","17.6505","16.2014","14.6068","120.2929","19.5983","17.9098","23.8045","31.3923","27.1813","18.7148","17.8192","137.0169","11.0000","32.1921","20.7552","14.8884","49.1737","20.1299","22.0361","27.4490","26.2593","16.8365","13.5049","15.9165","49.8328","15.4707","13.1620","14.4300","16.4932","11.0000","27.3973","31.8574","37.5123","11.0000","24.4930","25.7312","15.3718","15.1457","17.1265","17.0503","22.0766","22.0269","13.6708","26.1421","31.2586","11.8499","24.8051","14.2469","24.4554","15.1028","16.2290","19.8220","23.4678","20.8123","24.9278","25.7793","28.3512","22.7798","17.7345","14.2329","21.0822","17.9766","18.3314","19.3810","22.0684","19.0006","25.6239","41.6708","47.5800","28.6927","28.6991","27.6040","44.4033","161.8126","25.5942","25.5755","39.3377","25.7966","22.0764","34.8422"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",28.0000,"22.3712","128.0973","28.9798","12.8705","20.5283","11.0000","13.8492","13.9452","11.0000","14.0748","60.7838","26.7706","27.7976","19.2928","20.6102","24.0282","11.7673","13.7906","16.5556","120.7793","17.7330","19.6960","20.9974","35.7976","27.5357","12.1007","20.8126","138.3958","13.3622","33.4339","17.8207","18.7782","52.9081","18.2541","19.5435","31.1406","28.4996","14.6044","12.4269","16.3334","50.3783","16.6907","13.6392","14.7969","12.0448","11.5173","32.7455","34.2427","37.0279","12.7099","18.4886","29.0295","14.5953","15.4522","17.7325","13.4974","22.9595","21.9097","18.3488","26.7865","33.7679","13.6291","24.9631","17.8776","24.6165","13.7609","14.1159","22.8335","17.4432","19.7658","21.7447","29.1765","29.7478","18.0314","17.3983","24.1518","20.2378","19.3389","21.4706","19.0014","20.7484","15.7887","25.0812","36.2514","49.2609","27.7455","25.4538","25.0409","40.3211","161.4425","27.5120","33.0100","37.3341","29.3319","23.8046","35.4109"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",28.2500,"24.0099","128.1436","32.0475","12.7515","15.4614","11.3521","20.9575","16.6966","11.0000","14.0492","61.1061","30.2326","21.8085","20.7354","18.6862","21.6587","12.1504","15.6853","17.4178","123.5530","16.2873","15.9032","25.1677","33.0242","27.0707","14.4864","18.4071","142.6811","15.7427","33.3734","19.1676","18.3732","53.7225","22.5774","19.4772","28.3857","26.4915","14.7352","14.7759","15.8267","48.8971","19.8768","14.9639","13.6771","15.1017","11.4855","28.0557","33.4930","38.8800","13.6336","20.8314","30.9945","13.9914","17.5451","14.1378","14.7918","17.1507","25.2007","16.3757","27.9427","33.9242","15.6861","24.6242","17.6096","25.6034","12.0321","14.7406","20.9907","19.1658","20.9577","25.5229","29.6379","31.3990","25.0012","20.0466","23.2002","20.8327","19.4227","22.5562","23.4025","19.9139","19.6852","26.1959","36.8152","50.9337","29.1303","26.2660","29.5642","43.1259","160.5460","24.1755","35.9051","38.3219","27.0784","18.6428","34.7326"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",28.5000,"20.3601","133.3461","35.0566","14.3105","17.0521","11.9612","21.7922","17.9511","11.0000","17.9191","60.5422","27.9950","24.6224","23.1170","19.3681","23.8390","15.3972","14.1105","19.2082","122.3216","16.0513","17.9335","19.5248","34.7036","32.4896","15.0237","22.6013","139.5994","12.5988","36.2113","20.2253","20.5449","57.0459","25.5102","20.6677","33.4629","23.9139","16.3309","12.5896","14.8971","48.3982","18.9812","12.8492","11.0000","12.1719","11.4229","30.5313","32.9710","39.5577","13.0274","22.8158","29.1441","16.2073","16.8493","17.7927","14.6692","22.3791","26.5422","15.9735","30.5611","32.7115","11.0000","24.9965","17.6347","24.0171","15.4861","17.8538","20.1905","17.6986","19.3026","25.2662","27.2090","29.6724","19.7823","20.0639","24.4500","21.3847","21.1522","18.6966","21.8156","17.0668","20.6914","24.4895","38.9524","50.5748","28.3023","25.4698","28.2272","45.1897","164.1229","25.2950","32.8822","40.3261","29.5419","19.8487","36.3288"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 35890_Aspergillus oryzae__1_30_CL3_769_8#19#2024_A_14A_16.OKA","8/19/2024 7:16:29 PM","14-A","PM01","","NRRL 35890","Aspergillus oryzae","",28.7500,"23.9191","136.7175","37.7261","13.8103","22.7732","11.0000","18.5972","16.8822","11.0000","17.1261","66.4389","30.3491","26.6922","21.5774","21.0219","23.5529","17.0448","13.8226","19.6337","121.1077","15.6189","18.7595","19.6454","38.6276","28.8243","19.5212","21.4652","144.6869","17.1965","34.5205","22.2891","17.5375","54.9481","20.6128","21.6534","34.6471","26.8842","14.9069","14.0676","14.1426","50.6793","19.6027","15.0755","12.6392","16.8840","13.5234","29.8375","33.4784","40.7528","11.0953","20.8209","28.8249","18.7865","13.5131","18.9782","17.1421","17.4034","26.7962","13.0339","25.6210","37.9623","11.5010","25.2138","13.8547","26.3941","16.9995","12.2099","22.1908","19.5976","16.1822","24.4260","30.6442","35.8435","21.8417","23.7105","19.3648","23.6545","22.1767","22.5336","23.5336","20.7826","19.5989","25.8443","41.1263","47.4751","32.2282","24.9413","27.1537","42.2225","165.3950","30.9690","30.7321","35.5729","27.2346","24.9136","36.8997"
