"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",12.0000,"51.8304","44.3068","11.0000","79.5362","42.9580","64.1371","14.0397","24.5586","44.1840","26.8907","58.0357","52.3490","33.3980","35.0529","42.7607","11.4136","11.0000","14.8159","49.6807","11.0000","25.1504","19.8240","17.1714","11.0000","33.6511","25.4359","19.8732","38.5478","13.7164","11.0000","32.2149","23.2786","11.0000","28.0693","63.6811","25.7480","24.1443","14.0105","11.0000","11.0000","11.2852","15.3278","11.9506","39.6006","21.3202","11.0000","27.9896","36.2049","15.0007","11.0000","27.4000","11.9108","11.0000","11.0000","15.8447","17.1654","30.6100","15.7486","21.5240","25.3854","29.9743","11.0000","33.9663","11.0000","11.0000","21.0148","11.0000","20.3725","11.0000","28.6674","11.3542","39.0557","114.7495","12.9501","23.0315","24.6329","11.0000","14.3660","18.9208","18.6102","16.1798","77.8185","21.2097","15.6479","14.5988","17.1099","22.0281","11.0000","16.0098","11.0000","11.0000","13.6435","26.9327","17.4004","14.5440","24.0250"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",12.2500,"49.4249","43.6873","11.0000","78.4273","45.5181","60.4336","12.2105","22.6370","42.2368","30.1333","53.2059","52.2127","32.9124","29.1887","44.0973","11.0000","11.0000","14.6257","55.8858","11.0000","22.7747","24.5118","16.7357","11.0000","28.6156","22.4583","16.5375","40.7551","11.0000","11.0000","29.2357","22.6870","11.0000","27.7784","65.2382","24.4110","18.8149","11.0000","11.0000","11.0000","12.9934","14.7694","12.7117","40.5677","18.0774","11.0000","27.1153","38.3422","16.5845","11.0000","30.2326","15.6046","11.0000","11.0000","18.2066","11.3519","27.9720","15.6362","28.6248","24.4377","25.4634","11.0000","41.7284","11.0000","11.0000","15.9205","11.0000","22.0463","11.0000","26.7076","11.0000","33.2130","114.9623","18.3581","21.7866","24.7355","11.0000","14.0534","23.0301","22.6762","15.7810","77.1210","20.7686","11.5322","11.3380","16.1678","17.9708","11.0000","18.4365","11.0000","11.0000","14.0299","28.7458","16.1900","11.3809","24.1360"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",12.5000,"48.7930","43.3257","11.8436","74.8212","43.8543","60.3765","11.0000","23.2174","44.4355","33.2459","56.9504","52.4457","33.7106","33.3287","41.9583","13.7060","11.0000","13.0017","55.5471","11.0000","28.2214","17.3957","20.8600","12.2520","32.1917","26.5019","20.5262","36.7635","11.5317","11.0000","31.4204","20.9617","11.0000","21.2010","63.2758","27.6339","20.1581","11.0000","11.0000","11.0000","11.0000","12.3493","11.0000","40.9389","15.0082","12.4899","30.3950","36.7218","15.7563","11.0000","26.6083","12.6363","11.0000","12.9089","18.1309","12.9105","29.1899","13.5841","28.9851","25.4041","29.0890","11.0000","38.0885","11.0000","11.0000","18.3745","11.0000","19.6471","11.0000","25.8646","12.5184","35.4321","118.6606","13.4427","24.8431","21.9697","11.0000","16.8289","25.1350","19.1706","17.8153","78.8134","22.2407","15.3218","16.4385","13.4839","16.9054","11.0000","18.2964","11.0000","11.0000","13.5646","29.0885","20.4109","14.8059","23.5508"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",12.7500,"46.4582","41.8018","11.3569","76.9106","41.7793","60.7643","12.7354","23.6797","43.5059","27.6927","57.3474","50.9584","32.2796","33.5910","44.2480","11.4139","11.0000","16.2426","53.3262","11.0000","26.1379","22.3154","21.5174","11.7578","28.2813","25.1341","18.5141","36.7311","15.0661","11.0000","28.5169","22.0153","11.0000","17.2429","61.6907","25.5013","20.0002","11.0000","11.0000","11.0000","11.4438","13.8555","12.1071","38.6603","18.6932","11.5506","29.6802","39.5761","17.2292","11.0000","25.9243","11.0000","11.0000","11.0000","14.4228","11.9234","30.8952","14.1402","27.3648","24.5568","27.7047","11.0000","37.1671","11.0000","11.0000","20.9698","12.4580","18.7950","11.0000","25.6728","11.0000","38.9313","116.6477","11.3807","20.9235","19.8626","11.0000","13.3252","21.9412","17.7455","13.7707","80.5071","19.1663","12.7412","15.4860","15.2672","17.2178","11.0000","18.8357","11.0000","11.0000","16.7942","28.0640","17.9698","20.1530","24.4142"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",13.0000,"49.6222","39.7052","12.8781","79.4792","46.3850","63.8462","14.5504","22.7991","45.0728","26.5614","56.6403","54.1098","32.1623","27.4242","42.7255","13.6050","11.0000","11.0000","54.1860","11.0000","24.0794","23.3188","20.6164","11.0000","30.9184","26.3127","16.6440","39.9076","16.9297","11.0000","30.9542","20.4352","11.0000","14.3035","66.4613","21.8303","20.4409","14.5767","11.0000","11.0000","14.7698","14.1132","11.7002","40.5912","18.4358","11.0000","33.3786","37.0002","15.6515","11.0000","30.1433","15.2770","11.0000","11.0000","16.3586","16.8050","24.6263","17.9129","26.5034","22.3919","28.3262","11.0000","34.6179","11.0000","11.0000","20.1520","14.0537","18.3740","11.0000","24.3612","11.7738","34.1772","115.5919","14.4974","18.3454","22.5457","11.0000","11.7347","24.8889","18.5235","13.5713","78.6456","24.6590","11.0000","14.9874","15.9474","16.7551","11.0000","17.1479","11.0000","11.0000","15.6574","25.2125","15.3755","15.1155","22.3193"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",13.2500,"49.7778","38.9223","14.0762","77.5245","41.6375","58.9333","16.1790","26.8974","44.2781","26.3610","55.9750","54.5359","31.5362","26.5265","40.6362","12.3660","11.0000","11.0000","56.9555","11.0000","25.8320","23.3844","21.3080","11.0000","30.4117","21.4805","16.3602","36.5845","11.8426","11.0000","27.7985","18.7985","11.0000","19.0503","69.8595","22.5590","16.6900","13.7563","11.0000","11.0000","11.0000","11.5346","11.0000","37.3139","22.2020","11.0000","33.3140","34.6935","17.1510","11.6406","28.1576","13.8304","11.0000","11.0000","16.9260","14.8700","20.5735","18.1077","26.0826","19.7507","26.1720","11.0000","36.4323","11.0000","11.0000","22.0455","13.4241","19.4183","11.0000","25.0963","11.0645","33.1065","117.1812","12.7487","19.3143","20.2921","11.0000","14.4818","25.6780","17.1268","11.0000","81.0764","19.2403","12.6549","16.9812","15.8840","16.2234","11.0000","16.3197","11.0000","11.0000","13.5030","27.8054","17.5310","13.3110","23.0616"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",13.5000,"51.0791","47.9509","13.5284","80.2315","47.6758","61.1395","15.4298","18.7588","44.4703","28.0212","52.1355","54.5595","33.8136","32.6146","42.3131","12.1821","11.0000","12.4371","55.8454","11.0000","23.3565","22.0887","24.0991","12.1569","27.6393","26.5646","16.0056","41.2998","15.8420","11.0000","25.9958","20.9823","11.0000","19.1490","64.9560","26.6305","21.4586","13.5502","11.0000","11.0000","11.9225","15.8664","11.0000","39.3779","14.2072","11.0000","25.9680","41.7480","17.1226","11.0000","26.1318","11.8528","11.0000","11.0000","12.7737","15.6982","27.8779","14.3341","21.8524","22.8537","29.9759","11.0318","31.5570","11.0000","11.0000","21.9507","14.4144","18.4362","11.0000","29.2442","11.0000","37.2562","117.2956","13.6270","20.6005","21.2035","11.0000","12.8255","22.4350","24.2459","15.6427","77.4464","24.4465","14.6117","14.3605","14.7397","16.3829","11.0000","16.5850","11.0000","11.0000","16.7849","24.7812","12.4507","13.9419","20.3109"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",13.7500,"47.5145","40.9742","11.9401","80.6411","44.9172","58.7024","13.5923","18.5257","44.3385","30.0120","51.8345","53.6738","31.5353","31.6292","44.2480","11.0000","11.0000","11.0000","53.5258","11.0000","24.6897","20.1915","23.5096","11.0000","29.5763","24.9790","16.9815","40.2073","14.6237","11.0000","23.0353","21.3674","11.0000","20.0473","63.9879","28.2328","18.2260","13.7464","11.0000","11.0000","11.0000","14.1507","11.0000","35.1738","13.1705","11.0000","24.6579","41.0314","18.4390","11.0000","25.1646","12.3581","11.0000","11.0000","16.7013","17.0633","25.1762","14.3995","26.1739","23.8625","27.6499","12.6558","31.9274","11.0000","11.0000","19.9682","11.6323","19.9172","11.0000","28.6423","11.0000","40.3782","121.1886","12.6142","21.7811","25.0259","11.0000","11.0000","20.4021","19.3179","17.0419","76.4513","23.2994","14.6740","13.1273","17.0216","16.7272","11.0000","18.3083","11.0000","11.0000","15.5587","25.3594","13.9659","13.7205","19.1898"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",14.0000,"52.8210","45.9598","12.4950","77.2358","41.7134","62.4771","13.3197","21.9008","37.7740","27.5278","56.5559","54.6441","34.1416","27.5614","44.0477","11.0000","11.0000","14.9578","56.0762","11.0000","24.7055","24.8484","19.1876","16.0046","27.0634","22.7466","18.1315","38.6407","13.6035","11.0000","26.3461","19.1502","11.0000","21.4393","62.7610","19.7401","18.8610","11.0000","11.0000","11.0000","14.9516","16.6671","11.0000","38.8052","19.7951","11.0000","25.4556","35.5973","15.9397","11.0000","29.2032","13.9181","11.0000","11.0000","11.0000","17.0261","21.2325","13.2219","24.7908","21.3797","28.5476","11.0000","34.8335","11.0000","11.0000","19.7335","11.0000","18.3091","11.0000","27.6082","11.0000","34.7330","116.8381","11.0000","20.9846","23.7260","11.0000","13.9485","23.6847","14.1013","14.2238","78.8144","24.2283","14.7439","14.3010","14.1084","16.4475","11.0000","17.8360","11.0000","11.0000","13.0312","27.2530","11.0000","11.0000","24.7067"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",14.2500,"51.7236","44.7929","11.4216","76.0507","44.2061","62.9656","15.8366","25.3668","39.3955","30.8821","54.9632","53.3917","41.9825","27.6291","43.7539","11.3844","11.0000","11.0000","57.0113","11.0000","18.2840","22.1420","20.6778","14.2222","32.0040","30.3684","18.3807","41.3479","11.7830","11.0000","30.3776","20.3910","11.0000","20.3368","67.9268","20.3862","19.6624","14.7973","11.0000","11.0000","11.4430","13.9449","11.0000","38.0074","20.5391","11.0000","28.4218","35.0721","16.8866","12.1909","25.3129","15.7862","11.0000","11.0000","14.2204","16.8459","21.5923","12.8579","27.4456","24.8435","29.3081","11.0000","30.8647","11.0000","11.0000","17.1185","11.0000","16.7147","11.0000","29.7184","11.0000","36.2920","119.7287","12.5953","18.2273","24.0812","11.0000","11.0000","22.9772","17.2463","14.9762","80.5170","22.5816","13.4027","15.4005","15.7388","23.8892","11.0000","18.2679","12.4167","11.0000","11.0949","21.9528","13.8601","15.1151","17.9088"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",14.5000,"49.6448","47.6050","11.0978","77.2297","45.9441","60.3119","11.2624","18.9781","38.4054","31.2460","53.2454","50.4767","39.1321","26.5954","45.3936","11.4150","11.0000","11.0000","53.6901","11.0000","23.1103","16.2836","19.6512","11.0000","29.1583","22.6305","21.3659","44.3176","15.1971","11.0000","30.2473","20.3614","11.0000","19.5387","64.5969","21.6167","21.0926","14.6358","11.0000","11.0000","11.3792","11.0000","11.0000","38.0226","18.4907","11.0000","24.0537","35.8225","17.2338","11.0000","26.8756","12.7687","11.0000","11.2812","13.6031","16.7776","23.8423","15.0656","24.7512","20.9585","25.8188","11.4159","29.2376","11.0000","11.0000","20.5020","11.0000","16.2824","11.6346","31.3105","11.9047","39.0684","121.2604","11.8910","19.3865","24.3983","11.0000","14.8953","22.1200","19.5044","15.5661","78.9372","19.5110","11.0000","20.3764","12.9726","17.1209","11.0000","13.8106","11.0000","11.0000","13.9483","22.6852","11.3227","13.7335","19.1850"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",14.7500,"53.2932","44.2082","14.5842","78.4523","43.6680","58.8348","16.3492","25.1963","38.4609","29.0568","56.7748","52.1067","37.3040","28.1474","42.0224","11.0000","11.0000","15.6644","49.0350","11.0000","23.9897","20.7278","18.5887","14.3581","25.4984","26.5309","17.9934","40.4723","16.3341","11.0000","26.7017","25.2006","11.0000","18.5927","64.9545","27.0135","21.4547","15.9919","11.0000","11.0000","17.1622","11.0000","11.2534","36.3275","15.8361","11.0000","27.9974","38.7224","18.4123","12.7252","24.8011","14.8540","11.0000","11.0000","16.5113","17.4705","22.4047","17.8454","20.1356","21.4781","27.7848","11.0000","28.0432","11.0000","11.0000","19.2059","13.6767","18.7273","11.0000","23.8141","13.6903","38.4648","118.6988","13.2923","19.0477","21.5602","11.0000","15.1293","28.4240","16.4280","16.0948","83.7751","22.9854","11.0000","16.5832","15.4415","18.5095","11.0000","16.3205","11.0000","11.0000","14.5865","24.6436","11.0000","15.3076","23.1615"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",15.0000,"50.7000","40.6120","13.2603","77.7301","41.6776","57.2133","17.0994","24.2740","39.1879","29.3899","56.6759","47.5833","36.0604","26.4689","42.6647","11.5748","11.0000","12.0154","51.2724","11.0000","21.3982","17.9672","16.4347","13.0412","26.9609","23.8285","20.0946","42.7568","13.1964","11.0000","28.8762","21.1024","11.0000","18.6893","65.7880","25.0406","21.2963","13.7080","11.0000","11.0000","14.5527","11.0000","11.0000","38.6821","17.4804","11.0000","29.7199","37.7439","19.4189","11.1917","25.6423","17.5173","11.0000","11.0000","17.5565","19.0171","23.8064","14.8931","22.9540","22.1767","28.4304","11.0000","28.7225","11.0000","11.0000","17.1228","12.4171","18.7273","11.0000","23.9097","14.6831","35.5837","121.1389","11.0000","20.0147","20.6956","11.0000","14.5893","26.4111","14.1425","17.4322","83.0090","24.1390","11.0000","19.2521","16.5125","20.3093","11.0000","18.5825","11.0000","11.0000","15.9393","23.0102","14.7932","13.9457","20.0591"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",15.2500,"50.1068","43.0956","11.6495","77.6162","42.6399","57.0107","15.4868","21.2306","34.8600","27.4630","53.3299","48.0609","32.2329","29.6720","40.8972","11.4473","11.0000","15.0899","55.1454","11.0000","23.7399","19.4848","21.8284","12.3879","27.8691","23.0110","19.8869","36.0778","15.2778","11.0000","29.0776","21.7441","11.0000","18.8329","64.3696","21.1694","17.1580","11.6886","11.0000","11.0000","13.3750","12.3822","11.0000","36.7749","13.7818","11.0000","23.1447","35.0591","15.0862","11.0000","22.0894","13.8298","11.0000","11.0000","11.2858","16.7179","20.1940","11.3272","24.4412","18.7383","24.5533","11.0000","28.2426","11.0000","11.0000","22.9079","13.5870","16.9129","11.0000","24.8757","16.2831","34.0314","117.7612","13.7659","18.0719","18.1538","11.0000","11.3501","21.7836","15.5972","15.7828","82.9073","23.0917","15.3067","15.1630","13.6806","17.8478","11.0000","13.3346","11.0000","11.0000","15.3091","22.8144","11.6129","14.4236","20.1401"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",15.5000,"51.6252","36.0171","11.8443","72.2480","42.1681","54.8751","11.6223","21.9897","34.1299","25.6264","56.7323","51.4480","33.4800","28.8530","39.3765","11.0000","11.0000","14.9631","53.5676","11.0000","21.3024","16.2163","20.0565","11.0000","27.2082","19.6401","19.3844","36.0778","12.9359","11.0000","27.1647","19.7616","11.0000","20.7590","66.1015","24.1409","20.2688","11.0000","11.0000","11.0000","12.2983","13.5759","11.0000","33.3150","11.3235","11.0000","23.5691","33.1657","16.7146","12.3101","21.1496","13.0752","11.0000","11.0000","13.0004","18.5921","22.1733","11.0000","26.9675","19.7935","25.6339","11.0000","27.2573","11.0000","11.0000","19.4742","12.9561","18.6836","11.0000","23.8207","12.9006","31.4619","116.7540","11.0000","18.1654","16.1632","11.0000","13.3555","19.1511","14.9314","15.0813","81.5288","25.4588","15.1828","13.9604","11.0000","14.2535","11.0000","14.2301","11.0000","11.0000","14.0824","19.8368","11.2258","12.9020","18.9627"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",15.7500,"47.6192","38.8673","11.0000","74.5629","39.9385","55.0012","11.0000","21.4511","33.8304","26.6805","61.5810","45.2277","35.6662","24.1566","39.3312","11.0000","11.0000","11.0000","49.4216","11.0000","19.8867","17.5879","19.5719","11.0662","24.1326","23.6273","16.2609","40.3059","14.7461","11.0000","29.9914","17.9119","11.0000","17.6914","64.5577","26.4222","21.1470","12.8671","11.0000","11.0000","11.7305","11.0000","11.0000","35.6834","18.5298","11.0000","25.9908","34.4550","16.8845","11.0000","26.2661","11.4085","11.0000","11.0000","11.0000","18.0083","22.3696","11.0000","23.1772","21.9015","23.0834","11.0000","27.1174","11.0000","11.0000","19.0266","11.0000","18.6415","11.0000","24.8687","14.9581","32.0124","119.1079","11.0000","17.3177","18.1274","11.0000","12.6310","21.6964","15.1238","15.3533","79.5639","22.8385","11.4358","12.2392","16.7296","15.4349","11.0000","13.7475","11.0000","11.0000","11.0000","14.5938","11.0000","13.6991","20.9658"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",16.0000,"49.4165","42.7193","16.7047","71.2509","44.6288","55.2614","11.0000","20.7975","33.5573","25.3187","60.6059","46.7340","32.4854","26.1563","42.8928","12.2779","11.0000","14.2516","52.5092","11.0000","16.5986","14.5720","17.0064","12.0893","26.4135","23.1606","15.9686","37.7176","19.2554","11.0000","25.4534","20.8018","11.0000","19.1149","59.9003","25.4797","26.7233","16.5391","11.0000","11.0000","15.2525","12.5467","11.0000","35.4257","18.3259","11.0000","20.2491","34.5712","17.3272","11.0000","25.1312","14.0180","11.0000","13.6012","14.5578","14.2185","20.6323","14.9155","22.4609","24.5449","26.8282","11.0000","27.3000","11.0000","11.0000","19.9320","11.0000","17.6303","11.0000","27.0689","14.8453","31.5008","121.3051","11.0000","18.1306","21.5037","11.0000","12.9788","18.6706","14.7409","17.6700","80.2069","21.9106","12.8650","16.0452","13.7672","12.6541","11.0000","16.0732","11.0000","11.0000","11.0000","16.7834","12.6120","15.8375","20.6584"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",16.2500,"50.8428","39.0085","11.5186","68.1643","41.1999","54.5814","13.3983","15.3692","33.1254","24.0867","58.0315","46.4360","34.6371","23.8271","38.2121","11.4473","11.0000","12.9446","47.7820","11.0000","16.3039","12.2237","17.6664","13.3107","22.6952","18.2244","15.0566","38.8778","18.9140","11.0000","24.7179","16.0290","11.0000","21.0792","62.8504","23.9365","25.3711","14.1464","11.0000","11.0000","11.2539","11.5997","11.0000","30.0155","17.9082","11.0000","23.6273","31.7269","15.5458","11.0000","19.8164","13.4521","11.0000","11.0000","11.3494","12.8482","20.0263","11.0000","19.7508","22.1658","26.0613","11.0000","26.7772","11.0000","11.0000","21.4207","11.0000","16.0832","11.0000","22.4324","14.5248","30.4350","119.8083","11.0000","14.8300","17.8274","11.0000","11.0000","17.9385","13.0289","12.8510","80.2069","21.3972","14.5435","15.7376","13.1947","11.4993","11.0000","15.4670","11.0000","11.0000","11.0000","15.1356","11.0000","13.1816","17.3451"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",16.5000,"47.1384","38.0405","11.0000","68.2977","41.7628","53.1743","12.9308","21.1678","30.8473","32.1045","60.1395","45.2620","39.4868","22.8019","40.9921","11.0000","11.0000","11.9565","48.4265","11.0000","16.6466","17.3364","19.9442","14.4042","24.0218","25.4754","15.2645","42.9685","13.7224","11.0000","26.3191","17.9114","11.0000","20.8010","61.0057","20.5855","24.3682","13.2755","11.0000","11.0000","12.4627","13.5048","11.0000","35.7019","14.5081","11.0000","20.2775","31.4021","17.9076","11.0000","23.1072","11.5038","11.0000","11.0000","14.5132","12.1470","20.7756","16.6767","24.3835","20.2198","24.4759","11.0000","24.4877","11.0000","11.0000","18.7502","11.0000","20.0828","11.0000","22.0978","15.8551","31.0181","119.2441","11.0000","17.3521","19.7454","11.0000","13.1373","20.5225","13.5515","14.4176","85.0591","21.3885","14.0140","17.3410","11.7943","13.7146","11.0000","17.8759","11.0000","11.0000","11.0000","16.3671","11.1616","11.0000","16.2370"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",16.7500,"50.5653","36.2012","11.0000","67.8560","40.3114","51.2203","16.1378","20.4415","34.0162","33.2622","56.5820","47.6975","35.1018","19.6547","42.7922","11.0000","11.0000","11.0956","46.4140","11.0000","17.5932","17.5344","20.3073","13.3797","24.1486","23.6295","14.4116","41.7116","17.2583","11.0000","25.8393","19.4544","11.0000","23.9399","62.0039","22.9653","24.7474","13.6053","11.0000","11.0000","11.0000","14.7572","11.0000","32.3552","13.5426","11.0000","20.2775","31.6645","18.8857","11.0000","23.2008","13.2040","11.0000","11.0000","15.9374","14.6959","15.6154","15.6653","21.9531","22.4694","25.4010","11.4463","22.8286","11.0000","11.0000","19.9789","11.0000","19.0105","11.0000","20.8541","17.0448","29.9182","121.6098","13.8295","15.6395","19.7145","11.0000","11.6061","20.4592","15.4415","16.6215","80.2924","24.3292","14.5422","17.1255","12.6521","13.3089","11.0000","16.4434","11.0000","11.0000","11.0000","15.5958","11.5170","11.0000","22.0317"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_RIB40_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_ 6B_2.OKA","8/19/2024 7:16:29 PM"," 6-B","PM03B","","RIB40","Aspergillus oryzae","",17.0000,"48.8771","32.8406","11.0000","63.7831","37.5960","57.3817","13.7840","15.2687","34.5393","24.9820","50.9119","45.1315","31.2411","19.1246","40.9939","12.4701","11.0000","14.1133","50.7734","11.0000","19.0604","22.6835","21.0980","14.7457","22.1750","18.8107","13.9639","36.5717","12.6263","11.0000","28.2439","18.2131","11.0000","17.1262","58.2329","28.1271","23.8060","16.4032","11.0000","11.0000","11.2215","15.4431","11.0000","31.8333","11.7427","12.0015","17.3062","33.5228","18.3024","11.2247","18.0155","11.0000","11.0000","11.0000","20.0459","15.3606","19.5397","12.1426","25.0274","23.8817","25.9085","11.0000","20.8930","11.0000","11.0000","23.9007","11.0000","19.9996","11.0000","20.5513","11.0000","30.8044","116.1578","12.9111","15.0062","19.5512","11.0000","12.0822","20.1483","11.0633","20.5984","79.6228","20.6737","15.2045","15.2131","15.5176","11.6247","11.0000","17.1963","11.0000","11.0000","11.0000","13.6635","11.0000","11.8899","19.5081"
