"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",26.2500,"30.1161","22.5280","25.8021","30.0834","30.5004","38.5078","17.1456","34.0406","24.3262","23.5425","31.1648","47.9377","29.9461","25.8241","23.9943","28.0159","164.9340","19.1816","18.2752","31.7737","102.0192","21.4591","29.8924","37.2868","40.6194","19.3125","19.9744","23.3810","17.6511","18.1394","15.3400","17.1271","25.4605","21.0175","28.8134","66.7946","47.2051","20.9963","24.9604","37.2604","21.8094","63.6584","27.1328","16.8569","19.4410","23.8131","25.9875","39.8109","23.1595","15.6648","21.4063","14.4483","40.1836","18.6927","22.1469","19.8206","21.9088","25.5102","26.6280","154.3310","36.0486","19.3634","26.4966","26.0910","76.2043","12.0973","19.3340","21.0011","101.7544","25.0912","29.0998","31.4643","38.7574","26.3075","23.9880","29.8993","22.4466","27.0449","19.7642","26.4511","16.7736","30.1526","31.7395","44.1076","50.4893","30.8979","30.1878","21.4534","28.5933","24.4910","38.7335","37.3389","209.1545","33.9791","53.0391","43.5413"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",26.5000,"29.1836","24.3136","26.4456","27.1142","30.1823","38.9915","18.9606","35.2767","27.3941","23.1575","31.9186","53.2190","30.0687","29.1010","26.2516","27.4344","165.7347","21.8982","17.6426","28.0451","104.4370","22.7546","32.4961","38.3049","42.4421","19.6875","23.8422","26.9053","12.6308","19.9636","16.9994","18.5096","25.1117","25.6628","26.2596","70.1113","46.3560","22.3166","23.1620","35.9817","23.3036","67.8263","28.9501","18.0534","17.5687","22.1306","25.8263","38.6945","22.9451","15.1888","23.4937","12.2022","37.6705","19.2845","25.4847","23.9305","24.4625","25.4139","25.6770","161.6772","33.9051","20.1778","27.0203","24.1732","76.4819","18.7438","17.7812","20.5594","102.1636","28.4882","29.6321","35.6719","40.4187","27.4900","22.0603","28.8060","23.5851","26.3816","20.1135","25.4614","17.8962","30.0881","31.8680","41.8961","52.9027","32.2140","29.8691","23.5753","29.8965","27.7199","40.3137","40.7858","214.2580","39.3572","51.3065","44.9253"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",26.7500,"31.8187","20.3320","29.1784","30.9863","35.8864","49.3013","17.1576","34.4422","25.0886","27.6560","31.1217","52.6291","32.8959","24.4936","24.0458","27.6853","166.7575","21.2234","16.3678","28.6253","105.8553","21.9121","34.5899","35.5013","46.2533","19.1069","23.0935","23.2920","16.8088","17.5787","19.6345","20.9641","24.5723","28.1618","28.5962","69.4196","48.0767","21.3505","24.8261","36.6611","17.5129","63.9525","31.8193","18.2509","23.9514","23.8454","26.1624","40.7248","20.5354","13.0956","20.4281","16.9824","42.5358","20.2567","20.0338","21.8003","27.0058","28.4640","26.7101","159.0877","32.2377","20.1516","26.7761","22.5517","76.4036","19.8470","17.1673","19.5890","106.2078","22.8117","27.7589","39.2507","41.5870","27.2029","24.7950","27.0276","22.7342","26.5685","19.3127","26.9403","22.1665","31.1539","34.2598","44.1105","55.5633","34.9176","31.2685","25.4946","29.2618","25.6906","39.9663","43.6278","211.3553","34.5308","47.1541","42.8911"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",27.0000,"29.6786","25.5411","26.4764","31.4886","35.2631","43.1838","13.0332","34.7397","27.2624","20.5178","30.8236","47.7036","31.9102","25.5595","27.5904","25.1472","168.4854","24.1783","15.6905","30.9174","110.4279","24.0574","32.5194","37.8144","47.4277","20.4187","24.7418","26.5143","20.5095","19.3284","20.4910","15.6968","23.4823","21.5535","28.4049","73.2216","51.2125","25.3097","24.7938","34.6042","25.0680","68.8225","32.2676","20.2631","16.9054","23.1281","26.0160","40.4681","18.6846","15.5896","19.7211","15.9896","40.1590","23.3667","24.5930","22.2083","24.9004","29.9096","29.3335","161.1309","36.4811","19.1256","27.0366","21.0075","77.9033","20.1154","18.0601","23.5554","103.0870","29.5490","29.0811","36.2299","43.3967","28.6045","20.4360","22.1444","27.2800","25.0598","19.8747","27.2836","19.6095","31.6070","32.1853","46.9620","56.6228","32.6590","29.0546","27.6709","30.6427","26.9287","36.0740","40.3416","207.2752","37.9598","50.9046","47.4103"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",27.2500,"31.3908","24.2617","24.0457","33.0176","33.8080","47.2269","19.3234","38.0993","25.4377","21.0682","30.1247","51.5101","27.1132","26.5260","29.9605","25.8224","169.6335","21.1688","15.3102","32.6795","107.9414","21.9340","34.0497","36.5124","46.3661","19.5426","22.8131","26.2378","18.3150","20.0485","20.1101","18.0770","23.1011","24.9548","29.8868","72.9734","52.2715","26.8440","27.1584","39.1002","23.9540","68.4164","30.2238","16.6713","19.9851","26.5239","24.7243","35.6449","19.4253","15.7162","23.8974","15.5791","39.6260","23.3667","24.9705","21.7663","26.1584","26.9881","27.5889","162.4339","35.3215","22.2196","26.5431","23.9527","78.3056","20.4265","20.2446","21.3582","108.4464","26.2646","28.2621","38.0729","43.1265","31.5759","23.4224","26.0796","27.7100","24.5837","20.7336","29.5143","18.3292","31.6392","31.2150","48.1932","55.2677","32.6904","33.7354","23.4799","28.5226","26.5754","40.9791","39.8882","209.5766","37.7968","51.1024","47.1538"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",27.5000,"29.0567","24.9493","28.7569","34.8318","38.7928","43.0657","17.9380","43.3011","23.6068","24.7169","30.4928","53.5000","33.5756","27.6538","28.2338","30.7146","173.1334","21.1077","13.9042","30.3067","107.9093","26.0938","32.9899","38.4853","45.5111","22.1276","24.3682","23.4449","16.9342","20.4339","21.0676","20.2323","20.9652","22.1514","27.7592","73.9491","53.8785","23.5075","24.8696","45.2367","23.0322","68.4011","33.0883","18.9208","23.0017","27.6344","23.8446","39.6163","17.5585","15.6693","21.2502","14.0799","41.9954","21.0313","19.8693","23.3284","25.3805","26.8924","31.1885","161.3541","34.1706","21.1543","27.9220","18.3574","80.2958","18.8039","20.0942","18.5950","108.3166","26.6637","29.0071","36.8835","43.0247","31.4090","26.6718","25.1321","26.3481","22.1013","23.1538","31.7549","23.2058","30.6353","34.2201","48.1312","57.6943","33.6296","31.1140","27.0050","32.3665","30.1508","42.6044","42.8791","213.0439","30.8081","53.2344","46.4006"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",27.7500,"28.9385","23.2974","25.9931","34.8627","36.8209","46.6777","20.7154","37.9299","23.2304","24.7648","32.0040","43.1392","29.2536","24.4960","26.2319","26.8137","167.6984","20.4792","18.6451","30.3139","108.9087","24.0206","36.1334","37.3403","46.6420","20.4104","20.8009","23.1437","16.9356","21.7445","17.8400","16.2994","25.2258","21.5390","22.8029","75.3507","54.9967","26.4460","23.1857","38.9955","25.5294","71.7857","28.8698","17.2928","22.6007","23.0827","27.3734","34.3861","18.7979","14.5061","19.7392","16.5436","41.6433","21.6537","22.4471","24.0102","21.0384","27.8247","24.2182","159.4523","34.9506","23.8106","26.3607","28.5515","76.0881","20.5464","19.0477","19.8575","111.1281","25.6671","28.9826","36.3322","39.4748","23.0722","26.8587","28.5983","27.0868","26.9522","21.0064","24.4829","23.4445","30.5970","32.9900","45.1868","56.9794","31.2724","33.6960","24.2764","28.6419","28.1190","37.2273","45.9814","210.4518","37.6932","50.2435","43.8881"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",28.0000,"29.5595","25.2063","25.8309","34.0885","35.0950","45.4412","18.9327","39.9141","23.5200","25.1774","36.2148","49.7127","33.2912","25.3431","27.5747","27.7945","169.1914","22.0510","18.4845","32.6011","105.2507","23.4636","32.8006","36.6699","49.9858","19.9639","22.1419","26.3079","18.8287","21.8725","17.3804","18.3461","27.4837","24.9918","27.6244","75.0885","52.5929","23.8130","24.1352","45.4152","24.8810","72.5476","33.4772","16.4134","20.7297","24.1909","27.3536","36.7386","17.0573","14.1780","19.7559","12.8331","45.1432","24.0187","20.3323","18.1343","22.8786","30.0744","28.4123","163.0045","33.8853","24.8981","28.2072","21.9503","82.8662","21.0910","21.1493","19.3817","108.2808","24.6495","28.4683","35.5334","40.6056","29.0939","23.7012","26.6076","25.8972","28.3456","20.5853","25.8590","23.3402","31.1709","29.7443","45.1077","57.6217","31.0622","35.1214","21.8360","30.8225","23.0204","39.5850","41.1481","209.0516","34.7744","50.2292","43.0179"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",28.2500,"30.3408","24.1001","24.8289","34.4298","36.8427","47.3750","17.5899","37.5942","26.2004","25.9829","33.9447","50.0747","32.2147","27.1685","29.3789","27.7337","171.1264","23.9422","16.0242","30.2431","110.2381","23.6269","36.4363","34.3356","47.6834","20.3196","23.1645","29.6600","18.3215","19.5437","20.4656","20.0054","27.1986","24.6079","28.7454","77.3731","50.1896","27.2295","25.6237","38.6581","25.0747","70.3016","33.3500","19.2546","20.7621","23.1494","19.6681","41.8305","19.7791","15.1623","19.9444","15.8058","42.1167","24.4955","19.7106","21.2132","24.1398","30.3957","29.2601","163.8795","34.3533","21.5214","29.2394","26.1152","85.1046","19.1533","17.6352","19.0087","109.0307","24.9686","29.7000","40.2281","41.2295","29.5380","27.2441","26.4024","24.1692","26.1001","21.4485","29.9886","23.0702","30.8243","31.9964","45.7769","58.8288","35.1474","30.3486","28.8183","34.5662","28.3437","40.6655","43.7597","215.0858","39.0605","52.4570","50.0738"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",28.5000,"33.4943","22.3898","28.6725","35.0956","39.1859","51.7214","20.0527","35.6105","25.1217","21.7281","35.1366","50.5052","32.9327","25.2269","24.9480","32.1842","169.5602","25.0861","18.5995","37.0095","111.1448","24.9205","39.1005","33.3733","45.6065","21.4854","20.9714","27.5517","20.7807","17.7772","23.2414","22.6826","21.7627","23.6093","28.6002","77.2616","54.1164","19.5817","26.7543","45.7060","25.5228","70.9915","34.9148","16.4158","16.5034","24.3728","23.0809","39.6976","18.8435","13.0460","20.6619","14.8271","43.3526","22.3035","22.5045","21.9477","25.0816","31.0414","30.0630","164.4669","33.4105","20.4578","27.2536","27.6129","81.0366","18.0927","25.5159","21.7455","110.5946","27.4530","26.9529","36.8294","42.9465","25.9383","28.3308","27.3692","25.1677","27.9861","23.4291","29.2971","19.5884","29.5022","32.2014","47.1764","53.1960","31.6350","30.6508","29.4200","30.6187","26.6191","38.6977","46.7186","207.0732","39.7976","51.9340","42.1894"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",28.7500,"35.4818","21.6926","30.3935","37.6944","36.2946","49.3842","21.7278","40.4792","23.9722","28.0193","37.1219","54.6000","34.5671","29.1297","30.7894","33.4070","173.5777","22.7711","18.1524","36.1782","111.0297","23.1683","36.0734","38.9206","51.5872","21.0233","26.2691","27.2366","22.6430","23.4026","24.2931","21.6992","26.6376","27.9987","30.3067","79.5253","59.2454","28.0338","28.2720","43.7236","26.7972","74.3231","35.1234","22.7088","23.2739","26.4132","26.8339","39.7357","19.2620","19.1224","26.0627","13.7501","44.6035","25.9144","21.5437","24.6772","26.2977","29.2529","30.7674","164.8287","36.8297","24.6713","29.4554","23.1810","85.2211","23.8091","22.9049","22.5299","113.2192","26.8424","33.1257","40.2217","45.5406","29.7213","29.9446","29.5992","26.4966","26.7924","25.9858","31.7998","23.2062","28.6747","39.0177","50.4383","62.3332","32.8464","33.6748","30.7982","33.0317","32.8724","39.0312","48.0396","211.1057","38.9434","53.9190","43.4760"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",29.0000,"32.7307","20.0573","30.2401","37.7249","40.8907","53.0505","25.7785","39.6893","26.5088","23.7163","34.8874","52.5297","34.1098","25.0279","29.7254","32.0333","174.6917","26.4297","17.9309","36.6830","111.7865","25.1381","35.0500","35.7323","54.3717","18.6353","24.6999","28.4313","20.6388","24.8084","17.3934","19.6477","25.7512","26.9541","29.4838","81.7298","58.3094","27.6894","27.9988","46.1614","25.8437","76.1928","36.9423","18.8163","23.1790","25.4702","26.7372","35.8271","18.2447","13.2844","25.6647","16.8795","42.5461","26.4691","27.0997","23.1995","27.8716","29.7036","32.0580","162.4665","36.8297","25.8601","26.5186","24.6122","83.5504","19.6430","24.4880","24.4831","114.7845","25.7694","33.7178","36.0019","46.3816","31.8938","28.0000","30.5057","27.5748","29.3294","25.0016","30.6583","21.3110","28.3839","38.2126","49.4978","59.4361","35.9852","31.5960","30.6443","33.2814","27.9694","38.0278","47.0351","210.7464","43.1674","52.1375","42.3450"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",29.2500,"36.1000","22.0071","29.1661","38.7646","40.5738","54.6126","24.7342","42.7541","27.4079","28.1156","34.9188","57.0103","35.8476","27.2510","28.7223","36.0629","176.6332","26.8433","17.0448","37.5349","109.2637","24.5980","34.8581","38.4873","51.7385","21.9973","28.9849","28.8602","21.0842","23.0277","23.6918","23.3088","27.9038","29.6764","31.0979","80.6121","57.5547","29.5681","29.1523","44.5049","28.8951","76.0370","34.7724","24.1841","23.9066","25.6653","25.4795","40.1109","18.7996","17.8533","27.8690","17.1324","43.6995","26.2226","27.1628","26.3751","28.7214","30.4118","34.4817","163.8391","39.6386","26.6423","24.8493","23.1810","83.7360","23.2805","24.9630","25.0501","116.3186","27.4420","33.5931","43.4580","46.1413","30.8715","31.4502","32.4751","32.2577","27.4584","26.0811","34.2729","23.7844","31.4535","35.7329","50.3086","61.7900","38.1510","31.9798","33.6310","34.0303","33.5092","38.9341","46.7434","210.7464","39.9832","52.6324","45.0595"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",29.5000,"33.2853","24.4627","31.6049","39.9299","40.7779","51.0750","22.7941","42.0620","26.1751","29.1687","37.1984","52.3626","34.5789","27.3365","26.0245","32.7469","175.5707","30.1701","20.5307","40.0898","112.0646","26.2738","39.3567","38.6075","49.5784","17.1256","25.5721","27.2334","16.2948","24.0105","21.4852","24.2901","27.6723","24.3240","30.3687","80.9257","56.5931","25.0791","25.2960","50.3968","27.4962","75.6623","37.1637","19.3475","24.2398","22.8227","26.7371","40.2608","19.7081","19.2720","25.5778","17.1626","42.7769","22.8959","27.7933","24.0979","26.1143","31.6391","32.8662","168.3247","36.7873","25.1395","28.2631","25.2426","84.2929","17.2293","21.8228","25.2308","117.4073","24.7435","34.7484","39.6632","40.0192","29.7980","24.7768","30.5035","29.3038","26.7208","25.1900","33.1590","29.3159","30.1430","34.3992","53.2616","57.4077","33.1250","28.6603","30.9840","34.3499","25.9898","43.0208","47.4655","213.3282","37.7188","51.3006","47.9690"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",29.7500,"32.5119","25.0652","32.3387","40.9356","43.1749","52.4948","23.3940","45.4969","27.7260","27.1109","36.8660","52.0929","33.0939","29.7569","30.3804","32.8752","177.7018","26.1080","17.3357","35.5399","111.9261","27.5498","39.1068","39.3333","51.9034","23.0445","24.7508","29.5277","19.7477","23.6331","20.9088","23.7030","29.5690","24.9830","27.8767","85.7089","58.6423","22.8301","26.5991","50.0051","29.1648","76.7242","37.0648","17.9381","19.9440","25.9441","26.5325","42.7803","19.7460","16.4156","23.9905","17.0416","45.5001","23.3372","25.8635","24.4490","27.6469","34.9342","31.2109","166.8984","38.4392","25.0041","31.6184","31.6735","85.0636","18.7307","24.0585","27.8332","115.1741","29.0034","30.2781","36.0923","42.9533","34.8642","28.3495","30.1555","26.6286","29.8670","21.6417","26.6442","24.3194","31.6738","32.9538","50.3417","63.0476","35.8785","33.3031","29.5335","34.4680","31.8587","39.2081","48.5630","211.1095","38.8453","53.8571","45.6677"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",30.0000,"31.5820","23.6524","29.7707","40.0794","43.1431","49.7327","23.9315","47.8239","27.5651","29.6092","34.6498","52.5910","31.3448","28.0149","35.3092","36.2241","175.7203","23.5262","16.8263","34.8433","112.0838","25.4890","41.7745","37.7851","52.5116","22.5440","23.9919","30.4802","20.7375","21.9361","23.6719","24.2389","29.4741","28.1363","26.7007","81.7866","59.5196","27.1520","28.6178","52.1894","26.4338","75.7536","35.2419","17.1461","21.8470","26.1705","25.2002","40.4837","17.5827","15.3962","23.4991","15.8080","42.4919","22.5333","23.7130","22.0496","25.2823","30.6203","30.1022","168.4347","38.9302","22.0658","28.0892","29.2542","83.7035","19.9776","25.0048","27.3630","117.7533","27.7759","34.2156","35.9002","45.1518","33.7491","25.3528","31.3802","30.0262","29.9622","23.5853","28.2537","25.1859","34.0493","36.1500","48.9840","59.5999","36.8799","34.9576","29.8434","34.9336","32.0504","41.2160","50.2497","212.9379","41.0677","50.4180","44.6084"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",30.2500,"35.7429","23.7465","31.0126","42.0736","44.2631","50.6911","22.4297","42.8845","24.8316","28.0360","37.3750","51.2824","29.0838","28.4846","31.4966","36.2736","179.9740","26.9193","19.3029","39.4662","109.3047","27.0084","39.9490","38.6002","53.8462","21.8942","25.7304","26.4350","21.5280","23.3288","21.9138","24.3995","27.1392","24.4421","29.6034","82.5202","56.0771","28.4937","28.1516","50.0490","30.9471","75.0141","38.1650","18.7244","22.9138","22.4882","23.2827","40.2749","15.0237","19.5147","18.9828","19.1204","44.3922","25.8432","22.7747","24.6629","27.6827","29.0147","30.2521","170.8176","40.3979","24.4593","29.5453","24.4709","86.9809","20.6103","26.2859","22.8668","114.6400","25.9328","30.7323","42.4756","43.2089","29.1799","27.1628","28.0266","28.9343","27.6436","21.4212","26.1432","22.9628","29.9312","34.2505","47.2194","62.3222","40.4027","34.3712","30.3450","31.3769","35.0135","40.0096","46.9819","210.7627","38.2993","52.4273","45.7189"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",30.5000,"35.5234","25.2365","33.2683","42.7402","46.1739","56.1910","22.5849","46.7143","28.4883","30.3284","33.7962","54.3149","30.8690","29.1910","31.9481","37.0717","177.3057","29.9184","23.8606","36.7557","110.9123","29.8889","43.7947","41.6181","55.8378","20.2432","22.8098","27.4314","19.0648","26.1037","23.0184","25.1750","25.2294","26.3059","32.2626","83.5784","64.5295","28.0088","30.4108","52.0139","33.0853","80.6236","46.0590","20.3112","27.3571","26.3560","26.7634","39.9794","22.3713","16.8101","26.2792","18.6503","42.2445","24.5750","24.0199","26.6893","25.7488","34.4162","34.6269","165.4462","39.3517","25.0475","30.1060","28.3186","90.6894","25.9367","22.3380","20.6591","118.2256","28.5995","30.5641","41.0422","43.8088","33.9178","28.8352","31.6972","29.2759","33.7246","23.5554","29.3195","27.6121","35.9755","34.8695","49.1676","61.6472","38.0064","32.3444","29.6206","34.5956","28.7791","37.6332","52.2637","211.3050","39.4799","54.5509","47.3218"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",30.7500,"33.9202","24.6803","32.1180","39.8859","47.2153","54.9733","25.5707","44.0443","29.5603","29.7727","38.0351","53.1059","35.5293","27.1103","31.4154","36.8483","176.2671","27.3230","19.6392","38.3887","112.8572","32.7294","38.7624","41.1523","52.4767","23.6614","26.2241","27.8929","19.7951","29.5649","21.2237","22.0570","28.1238","27.3523","30.3628","87.8400","61.5830","29.4523","28.4724","54.4687","30.8515","78.2951","42.4779","21.9775","20.4029","26.7766","26.7443","42.7160","17.8210","18.5694","24.1519","20.2002","47.0631","31.3446","24.9033","24.3562","29.7911","31.0955","34.8108","163.3386","38.6356","24.2058","29.7893","26.2035","85.0608","21.6499","21.9235","21.3350","119.9768","27.4093","40.2792","43.0221","44.7722","29.7089","26.1153","30.8812","27.7572","31.9982","23.7654","32.0393","26.6591","35.2391","34.6898","50.0831","63.5352","40.3577","35.2320","29.5901","35.2555","29.2899","41.5434","54.2712","208.7719","44.0610","53.0851","45.2953"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",31.0000,"35.8634","26.9574","32.7008","42.5156","46.6834","52.9321","24.7507","45.3252","31.5111","32.1218","36.8589","54.3889","39.0046","27.9213","29.3464","37.9885","178.1581","29.3179","17.9620","44.2450","113.9786","28.2131","41.8581","34.7576","53.9823","21.4093","26.2865","30.2360","22.1808","28.0812","23.1756","22.2541","30.2879","27.2546","28.2521","81.6668","64.5132","29.0517","30.4879","52.5161","31.0600","80.5874","43.8390","21.8869","26.3725","31.6223","26.1717","44.0375","19.7011","18.3880","23.4215","19.5668","46.6121","25.6104","23.4367","23.2553","26.9367","36.5491","31.8927","166.9378","41.6515","21.9329","30.9272","32.0611","90.3912","21.7022","24.6626","23.9075","119.6272","27.9070","30.2094","39.6424","45.4261","34.6591","26.7009","28.1465","27.8668","31.9900","25.7058","29.6162","26.9419","28.7715","34.5139","51.1542","63.5108","37.6251","31.1083","31.4752","33.9873","28.7231","43.3653","52.4200","207.7991","39.4790","58.4656","42.6681"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 3488_Aspergillus oryzae__2_30_CL2_769_7#24#2024_A_ 7A_3.OKA","7/24/2024 10:32:48 PM"," 7-A","PM02A","","NRRL 3488","Aspergillus oryzae","",31.2500,"32.7621","24.9452","30.9142","41.1558","43.7803","53.6856","25.0819","47.0936","27.7915","28.6560","36.8463","53.2851","35.9187","29.0185","31.2280","35.2374","180.9045","28.0725","19.7240","44.1641","113.3550","27.0227","39.7784","37.8666","55.5787","20.2924","22.8115","28.8659","22.8312","27.4448","16.1073","21.8675","25.6223","26.3526","29.6233","83.8793","64.3718","30.8384","25.2901","53.7591","31.2656","78.8954","42.9364","18.3467","24.2064","29.8623","25.9771","42.2657","17.6300","16.8656","22.0770","18.6883","44.3725","24.3364","24.2266","25.9398","24.2516","34.1575","32.0739","170.1443","43.0063","27.8233","29.6241","29.5598","88.0374","23.8514","21.6473","20.5767","122.9197","25.2331","34.7092","40.8034","46.2032","33.6292","28.5219","29.4193","25.9552","27.2087","24.8726","31.7004","23.5103","30.2083","33.1778","49.3890","62.4137","40.9458","30.3547","29.5293","35.1827","30.7727","42.4384","49.6452","209.5346","38.4861","57.1864","46.5019"
